--- Terminal on /dev/cu.usbmodem21301 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
798471216,1,-7.1404,0.0128,0.1402,-0.0000,0.0000,
798483205,1,-11.5460,0.0151,0.2279,-0.0000,0.0000,
798495185,1,-11.5671,0.0172,0.2279,-0.0000,0.0000,
798507191,1,-9.9153,0.0195,0.2104,-0.0052,0.0000,
798519204,1,5.3167,0.0210,0.2279,-0.0079,-0.5236,
798531169,1,1.7553,0.0214,0.1578,-0.0131,-0.2618,
798543140,1,15.3562,0.0212,0.0351,-0.0105,-0.5236,
798555155,1,-5.2034,0.0212,-0.0175,-0.0131,0.2618,
798567202,1,8.8462,0.0214,0.0000,-0.0079,-0.2618,
798579204,1,-15.6151,0.0210,0.0175,-0.0079,0.5236,
798591330,1,2.3285,0.0223,-0.0351,-0.0052,0.0000,
798603428,1,-13.4270,0.0226,0.1227,-0.0052,0.2618,
798615553,1,-1.1935,0.0238,0.0351,-0.0052,0.0000,
798627536,1,-5.5798,0.0242,0.1227,-0.0052,0.0000,
798639570,1,-1.2075,0.0252,0.0351,-0.0052,0.0000,
798651479,1,-4.7243,0.0263,0.1052,-0.0052,0.0000,
798663487,1,-4.7313,0.0270,0.1052,-0.0052,0.0000,
798675516,1,-2.9834,0.0275,0.0701,-0.0052,0.0000,
798687525,1,-2.1139,0.0282,0.0526,-0.0052,0.0000,
798699489,1,-3.3930,0.0286,0.0701,-0.0026,0.0000,
798711519,1,-9.5116,0.0295,0.0351,-0.0026,0.2618,
798723539,1,-4.2976,0.0314,0.0877,-0.0026,0.0000,
798735528,1,-9.5727,0.0330,0.1928,-0.0026,0.0000,
798747588,1,-7.8371,0.0347,0.1578,-0.0026,0.0000,
798759533,1,-8.7260,0.0359,0.1753,-0.0026,0.0000,
798771591,1,-5.7148,0.0377,0.1227,-0.0052,0.0000,
798783566,1,-0.0929,0.0387,0.1753,-0.0079,-0.2618,
798795609,1,3.4063,0.0394,0.1052,-0.0079,-0.2618,
798807547,1,-2.7088,0.0400,0.0701,-0.0079,0.0000,
798819531,1,-1.8410,0.0408,0.0526,-0.0079,0.0000,
798831515,1,-3.5994,0.0414,0.0877,-0.0079,0.0000,
798843509,1,-1.8516,0.0419,0.0526,-0.0079,0.0000,
798855569,1,-2.2541,0.0423,0.0526,-0.0052,0.0000,
798867534,1,-9.2476,0.0430,0.0351,-0.0052,0.2618,
798879548,1,-3.5543,0.0447,0.0701,-0.0026,0.0000,
798891516,1,-16.6924,0.0463,0.1753,-0.0026,0.2618,
798903559,1,-7.9721,0.0482,0.1578,-0.0026,0.0000,
798915577,1,-8.9394,0.0494,0.1928,-0.0079,0.0000,
798927549,1,10.2823,0.0505,0.1227,-0.0079,-0.5236,
798939556,1,-4.5654,0.0503,0.1052,-0.0079,0.0000,
798951555,1,1.5618,0.0512,-0.0175,-0.0079,0.0000,
798963575,1,-3.7046,0.0519,0.0877,-0.0079,0.0000,
798975572,1,-3.2324,0.0524,0.0701,-0.0052,0.0000,
798987530,1,-10.2240,0.0529,0.0526,-0.0052,0.2618,
798999526,1,-2.3786,0.0547,0.0526,-0.0052,0.0000,
799011521,1,-8.5145,0.0547,0.1753,-0.0052,0.0000,
799023577,1,0.2441,0.0554,0.0000,-0.0052,0.0000,
799035549,1,-3.2692,0.0561,0.0701,-0.0052,0.0000,
799047589,1,-3.2779,0.0570,0.0701,-0.0052,0.0000,
799059548,1,-4.1633,0.0579,0.0877,-0.0052,0.0000,
799071538,1,-4.1685,0.0584,0.0877,-0.0052,0.0000,
799083512,1,-2.4172,0.0586,0.0526,-0.0052,0.0000,
799095509,1,-0.6640,0.0586,0.0175,-0.0052,0.0000,
799107456,1,-0.1865,0.0586,0.0000,-0.0026,0.0000,
799119520,1,-8.0530,0.0589,0.0000,-0.0026,0.2618,
799131530,1,-2.3544,0.0601,0.0351,-0.0000,0.0000,
799143505,1,-14.6030,0.0605,0.1227,-0.0000,0.2618,
799155542,1,-2.3755,0.0622,0.0351,-0.0000,0.0000,
799167512,1,-9.4055,0.0640,0.1753,-0.0000,0.0000,
799179532,1,-9.4230,0.0657,0.1753,-0.0000,0.0000,
799191539,1,-9.0380,0.0671,0.1753,-0.0026,0.0000,
799203532,1,0.9641,0.0684,0.1402,-0.0052,-0.2618,
799215613,1,2.2317,0.0692,0.1227,-0.0079,-0.2618,
799227587,1,3.9796,0.0698,0.0877,-0.0079,-0.2618,
799239624,1,-2.1338,0.0701,0.0526,-0.0079,0.0000,
799251576,1,-1.2625,0.0707,0.0351,-0.0079,0.0000,
799263681,1,-2.1443,0.0712,0.0526,-0.0079,0.0000,
799275723,1,-2.5451,0.0714,0.0526,-0.0052,0.0000,
799287793,1,-8.6585,0.0717,0.0175,-0.0052,0.2618,
799299900,1,-1.6861,0.0731,0.0351,-0.0052,0.0000,
799311858,1,-6.9560,0.0742,0.1402,-0.0052,0.0000,
799323806,1,-5.2151,0.0754,0.1052,-0.0052,0.0000,
799335764,1,-6.0987,0.0761,0.1227,-0.0052,0.0000,
799347872,1,-3.4760,0.0768,0.0701,-0.0052,0.0000,
799359839,1,-3.4831,0.0775,0.0701,-0.0052,0.0000,
799371798,1,-3.4901,0.0782,0.0701,-0.0052,0.0000,
799383882,1,-3.4953,0.0787,0.0701,-0.0052,0.0000,
799395905,1,-2.6222,0.0791,0.0526,-0.0052,0.0000,
799407827,1,-1.7492,0.0794,0.0351,-0.0052,0.0000,
799419808,1,-1.7510,0.0796,0.0351,-0.0052,0.0000,
799431928,1,-0.8762,0.0798,0.0175,-0.0052,0.0000,
799443822,1,-1.2752,0.0798,0.0175,-0.0026,0.0000,
799455899,1,-8.2669,0.0803,0.0000,-0.0026,0.2618,
799467893,1,-3.0476,0.0817,0.0526,-0.0026,0.0000,
799479907,1,-7.4322,0.0819,0.1402,-0.0026,0.0000,
799491906,1,-1.3033,0.0826,0.0175,-0.0026,0.0000,
799503866,1,-3.9364,0.0829,0.0701,-0.0026,0.0000,
799515871,1,-2.1886,0.0834,0.0351,-0.0026,0.0000,
799527902,1,-3.0669,0.0836,0.0526,-0.0026,0.0000,
799539900,1,-1.3155,0.0838,0.0175,-0.0026,0.0000,
799551845,1,-1.3190,0.0841,0.0175,-0.0026,0.0000,
799563894,1,-2.5964,0.0843,0.0351,-0.0000,0.0000,
799575843,1,-9.5891,0.0850,0.0175,-0.0000,0.2618,
799587857,1,-4.3775,0.0871,0.0701,-0.0000,0.0000,
799599876,1,-11.4040,0.0885,0.2104,-0.0000,0.0000,
799611846,1,-7.5111,0.0898,0.1402,-0.0026,0.0000,
799623852,1,1.2190,0.0906,0.1227,-0.0026,-0.2618,
799635873,1,-4.4981,0.0913,0.0877,-0.0052,0.0000,
799647886,1,4.2327,0.0922,0.0701,-0.0052,-0.2618,
799659854,1,-4.5086,0.0924,0.0877,-0.0052,0.0000,
799671857,1,-1.0076,0.0929,0.0175,-0.0052,0.0000,
799683836,1,-2.7678,0.0936,0.0526,-0.0052,0.0000,
799695828,1,-3.6496,0.0941,0.0701,-0.0052,0.0000,
799707800,1,-2.7748,0.0943,0.0526,-0.0052,0.0000,
799719898,1,-1.0199,0.0941,0.0175,-0.0052,0.0000,
799731833,1,0.7332,0.0941,-0.0175,-0.0052,0.0000,
799743811,1,-0.5424,0.0941,0.0000,-0.0026,0.0000,
799755877,1,-8.4124,0.0948,0.0000,-0.0026,0.2618,
799767833,1,-4.4599,0.0954,0.0701,-0.0000,0.0000,
799779810,1,-11.0536,0.0961,0.0526,-0.0026,0.2618,
799791864,1,3.7838,0.0971,0.0701,-0.0026,-0.2618,
799803858,1,-5.4343,0.0973,0.1052,-0.0052,0.0000,
799815833,1,6.8098,0.0975,0.0175,-0.0052,-0.2618,
799827887,1,-1.0532,0.0975,0.0175,-0.0052,0.0000,
799839777,1,-0.1802,0.0978,0.0000,-0.0052,0.0000,
799851897,1,-2.3323,0.0978,0.0351,-0.0026,0.0000,
799863915,1,-8.8465,0.0984,0.0000,-0.0000,0.2618,
799875922,1,-11.4912,0.0999,0.0526,-0.0000,0.2618,
799887844,1,-8.9129,0.1024,0.1578,-0.0000,0.0000,
799899898,1,-12.9194,0.1047,0.2454,-0.0026,0.0000,
799911890,1,-3.8043,0.1069,0.2279,-0.0052,-0.2618,
799924001,1,-3.4239,0.1089,0.2279,-0.0079,-0.2618,
799936127,1,-1.2893,0.1106,0.1928,-0.0105,-0.2618,
799948369,1,-0.0284,0.1120,0.1753,-0.0131,-0.2618,
799960431,1,1.7167,0.1129,0.1402,-0.0131,-0.2618,
799972527,1,-3.5201,0.1133,0.0877,-0.0131,0.0000,
799984505,1,-0.4967,0.1138,0.0351,-0.0157,0.0000,
799996564,1,6.4863,0.1141,0.0526,-0.0157,-0.2618,
800008565,1,-0.4967,0.1138,0.0351,-0.0157,0.0000,
800020533,1,2.6105,0.1138,-0.0351,-0.0131,0.0000,
800032531,1,-7.0091,0.1141,0.0000,-0.0131,0.2618,
800044588,1,-0.9080,0.1150,0.0351,-0.0131,0.0000,
800056551,1,-3.5394,0.1152,0.0877,-0.0131,0.0000,
800068554,1,-0.0332,0.1152,0.0175,-0.0131,0.0000,
800080521,1,0.8434,0.1152,0.0000,-0.0131,0.0000,
800092532,1,0.4443,0.1152,0.0000,-0.0105,0.0000,
800104475,1,-7.4204,0.1154,0.0000,-0.0105,0.2618,
800116570,1,-0.4375,0.1157,0.0175,-0.0105,0.0000,
800128589,1,-1.3123,0.1155,0.0351,-0.0105,0.0000,
800140514,1,1.3174,0.1155,-0.0175,-0.0105,0.0000,
800152561,1,0.4408,0.1155,0.0000,-0.0105,0.0000,
800164549,1,0.4391,0.1157,0.0000,-0.0105,0.0000,
800176503,1,-0.4375,0.1157,0.0175,-0.0105,0.0000,
800188578,1,0.4391,0.1157,0.0000,-0.0105,0.0000,
800200550,1,0.4391,0.1157,0.0000,-0.0105,0.0000,
800212558,1,0.4391,0.1157,0.0000,-0.0105,0.0000,
800224566,1,0.4391,0.1157,0.0000,-0.0105,0.0000,
800236584,1,0.0401,0.1157,0.0000,-0.0079,0.0000,
800248560,1,-7.8257,0.1161,0.0000,-0.0079,0.2618,
800260606,1,-1.7201,0.1164,0.0351,-0.0079,0.0000,
800272539,1,-1.3193,0.1162,0.0351,-0.0105,0.0000,
800284564,1,9.1779,0.1157,-0.0175,-0.0105,-0.2618,
800296530,1,3.0810,0.1145,-0.0526,-0.0105,0.0000,
800308501,1,6.1900,0.1143,-0.1227,-0.0079,0.0000,
800320568,1,-6.9316,0.1143,-0.0175,-0.0079,0.2618,
800332540,1,-0.3467,0.1145,0.0000,-0.0052,0.0000,
800344538,1,-9.0898,0.1148,0.0175,-0.0052,0.2618,
800356552,1,-2.1051,0.1150,0.0351,-0.0052,0.0000,
800368563,1,-0.8295,0.1150,0.0175,-0.0079,0.0000,
800380505,1,8.3126,0.1147,0.0000,-0.0105,-0.2618,
800392569,1,10.0738,0.1138,-0.0351,-0.0105,-0.2618,
800404578,1,4.4439,0.1136,-0.0877,-0.0079,0.0000,
800416537,1,-7.3272,0.1140,-0.0175,-0.0052,0.2618,
800428566,1,-10.3584,0.1141,0.0351,-0.0026,0.2618,
800440586,1,-9.0880,0.1147,0.0175,-0.0052,0.2618,
800452736,1,5.2786,0.1152,0.0526,-0.0079,-0.2618,
800464737,1,5.6829,0.1147,0.0526,-0.0105,-0.2618,
800476771,1,11.3476,0.1140,-0.0526,-0.0131,-0.2618,
800488918,1,12.2529,0.1111,-0.0701,-0.0131,-0.2618,
800501185,1,14.5482,0.1073,-0.2805,-0.0105,0.0000,
800513356,1,11.9866,0.1031,-0.3857,-0.0105,0.2618,
800525582,1,21.2388,0.0996,-0.4207,-0.0079,0.0000,
800537558,1,8.7082,0.0961,-0.3506,-0.0000,0.2618,
800549708,1,-7.3958,0.0940,-0.3506,0.0026,0.7854,
800561798,1,0.1217,0.0938,-0.2104,0.0105,0.2618,
800573843,1,-24.8327,0.0924,-0.0175,0.0079,0.7854,
800586007,1,12.7562,0.0922,-0.1402,0.0079,-0.2618,
800597879,1,-1.2269,0.0906,-0.0175,0.0079,0.0000,
800609913,1,5.7873,0.0905,-0.1578,0.0079,0.0000,
800621838,1,-1.2234,0.0903,-0.0175,0.0079,0.0000,
800633829,1,-1.6207,0.0901,-0.0175,0.0105,0.0000,
800645853,1,-9.4889,0.0906,-0.0175,0.0105,0.2618,
800658026,1,-5.1497,0.0924,0.0526,0.0105,0.0000,
800670129,1,-11.2997,0.0938,0.1753,0.0105,0.0000,
800682218,1,-8.7608,0.0950,0.1402,0.0052,0.0000,
800694182,1,8.2349,0.0955,0.1227,0.0026,-0.5236,
800706210,1,4.6909,0.0941,0.0526,-0.0026,-0.2618,
800718219,1,22.2094,0.0927,-0.1402,-0.0026,-0.5236,
800730338,1,6.4999,0.0912,-0.1402,-0.0026,0.0000,
800742451,1,7.3800,0.0908,-0.1578,-0.0026,0.0000,
800754490,1,0.8520,0.0901,-0.0351,-0.0000,0.0000,
800766556,1,-5.6527,0.0898,-0.0701,0.0026,0.2618,
800778533,1,-7.4100,0.0901,-0.0351,0.0026,0.2618,
800790550,1,-3.0515,0.0899,0.0351,0.0026,0.0000,
800802535,1,-0.0228,0.0899,-0.0175,-0.0000,0.0000,
800814549,1,6.9672,0.0896,0.0000,-0.0000,-0.2618,
800826553,1,0.8608,0.0892,-0.0351,-0.0000,0.0000,
800838553,1,0.8573,0.0896,-0.0351,-0.0000,0.0000,
800850559,1,-2.6507,0.0898,0.0351,-0.0000,0.0000,
800862580,1,-1.7741,0.0898,0.0175,-0.0000,0.0000,
800874599,1,-0.8958,0.0896,0.0000,-0.0000,0.0000,
800886566,1,-0.0193,0.0896,-0.0175,-0.0000,0.0000,
800898554,1,-0.8958,0.0896,0.0000,-0.0000,0.0000,
800910557,1,-0.8958,0.0896,0.0000,-0.0000,0.0000,
800922553,1,-0.8958,0.0896,0.0000,-0.0000,0.0000,
800934564,1,-0.8976,0.0898,0.0000,-0.0000,0.0000,
800946537,1,-1.7741,0.0898,0.0175,-0.0000,0.0000,
800958584,1,-0.8976,0.0898,0.0000,-0.0000,0.0000,
800970523,1,-0.8976,0.0898,0.0000,-0.0000,0.0000,
800982544,1,-0.8976,0.0898,0.0000,-0.0000,0.0000,
800994573,1,-0.4986,0.0898,0.0000,-0.0026,0.0000,
801006561,1,7.3672,0.0894,0.0000,-0.0026,-0.2618,
801018541,1,1.2633,0.0889,-0.0351,-0.0026,0.0000,
801030533,1,2.1416,0.0887,-0.0526,-0.0026,0.0000,
801042525,1,0.3885,0.0887,-0.0175,-0.0026,0.0000,
801054569,1,-0.4845,0.0884,0.0000,-0.0026,0.0000,
801066560,1,0.8713,0.0882,-0.0351,-0.0000,0.0000,
801078531,1,-7.8710,0.0885,-0.0175,-0.0000,0.2618,
801090569,1,-2.6490,0.0896,0.0351,-0.0000,0.0000,
801102535,1,-5.7562,0.0896,0.1052,-0.0026,0.0000,
801114545,1,7.3655,0.0896,0.0000,-0.0026,-0.2618,
801126550,1,-0.0943,0.0892,0.0000,-0.0052,0.0000,
801138534,1,9.5236,0.0891,-0.0351,-0.0052,-0.2618,
801150735,1,0.7998,0.0875,-0.0175,-0.0052,0.0000,
801162851,1,7.8246,0.0863,-0.1578,-0.0052,0.0000,
801174877,1,5.6864,0.0849,-0.1227,-0.0026,0.0000,
801186851,1,-1.6955,0.0845,-0.1402,-0.0000,0.2618,
801198850,1,-6.9577,0.0849,-0.0351,-0.0000,0.2618,
801210865,1,-3.0024,0.0850,0.0351,0.0026,0.0000,
801222876,1,-9.5898,0.0850,0.0175,-0.0000,0.2618,
801234958,1,7.0040,0.0859,0.0000,-0.0000,-0.2618,
801246944,1,-4.8393,0.0856,0.0877,-0.0026,0.0000,
801258913,1,9.5562,0.0857,-0.0351,-0.0052,-0.2618,
801270844,1,6.9342,0.0850,0.0175,-0.0052,-0.2618,
801282858,1,3.0603,0.0845,-0.0701,-0.0026,0.0000,
801294814,1,-5.6793,0.0845,-0.0526,-0.0026,0.2618,
801306891,1,-0.8503,0.0850,0.0000,-0.0000,0.0000,
801318845,1,-11.3422,0.0850,0.0526,-0.0000,0.2618,
801330839,1,-0.4565,0.0856,0.0000,-0.0026,0.0000,
801342842,1,5.1786,0.0852,0.0526,-0.0052,-0.2618,
801354922,1,9.9665,0.0847,-0.0351,-0.0079,-0.2618,
801366926,1,10.8483,0.0841,-0.0526,-0.0079,-0.2618,
801378937,1,2.1925,0.0836,-0.0526,-0.0026,0.0000,
801390892,1,-13.9360,0.0840,-0.0526,-0.0000,0.5236,
801402930,1,-10.4586,0.0843,0.0351,-0.0000,0.2618,
801414873,1,-1.8036,0.0849,0.0351,-0.0052,0.0000,
801426867,1,13.4459,0.0847,0.0526,-0.0079,-0.5236,
801438855,1,9.1039,0.0833,-0.0175,-0.0079,-0.2618,
801450959,1,7.3926,0.0817,-0.1402,-0.0079,0.0000,
801462843,1,7.8719,0.0815,-0.1578,-0.0052,0.0000,
801474886,1,-7.0018,0.0813,-0.0175,-0.0052,0.2618,
801486885,1,0.4569,0.0819,-0.0175,-0.0026,0.0000,
801498848,1,-10.9124,0.0819,0.0526,-0.0026,0.2618,
801510890,1,-0.0241,0.0822,0.0000,-0.0052,0.0000,
801522871,1,6.4883,0.0819,0.0351,-0.0079,-0.2618,
801534875,1,10.4023,0.0810,-0.0351,-0.0105,-0.2618,
801547030,1,13.0506,0.0791,-0.0877,-0.0105,-0.2618,
801559186,1,10.4669,0.0771,-0.1928,-0.0105,0.0000,
801571400,1,9.6811,0.0759,-0.1928,-0.0052,0.0000,
801583482,1,-9.9389,0.0749,-0.1227,-0.0026,0.5236,
801595533,1,-3.3540,0.0750,-0.1052,-0.0000,0.2618,
801607590,1,-9.4874,0.0749,0.0175,-0.0000,0.2618,
801619622,1,0.5182,0.0757,-0.0175,-0.0026,0.0000,
801631530,1,3.5184,0.0759,0.0877,-0.0052,-0.2618,
801643568,1,7.4315,0.0752,0.0175,-0.0079,-0.2618,
801655561,1,12.2168,0.0749,-0.0701,-0.0105,-0.2618,
801667668,1,10.0709,0.0742,-0.0351,-0.0079,-0.2618,
801679867,1,-4.2890,0.0731,-0.0701,-0.0052,0.2618,
801691861,1,-2.9357,0.0731,-0.1052,-0.0026,0.2618,
801703878,1,-8.1950,0.0731,0.0000,-0.0026,0.2618,
801715801,1,-0.3303,0.0729,0.0000,-0.0026,0.0000,
801727872,1,0.9471,0.0728,-0.0175,-0.0052,0.0000,
801739990,1,8.8136,0.0724,-0.0175,-0.0052,-0.2618,
801751899,1,1.8307,0.0721,-0.0351,-0.0052,0.0000,
801763862,1,1.8307,0.0721,-0.0351,-0.0052,0.0000,
801775800,1,0.0775,0.0721,0.0000,-0.0052,0.0000,
801787834,1,0.0775,0.0721,0.0000,-0.0052,0.0000,
801799823,1,0.4766,0.0721,0.0000,-0.0079,0.0000,
801811852,1,8.3448,0.0715,0.0000,-0.0079,-0.2618,
801823888,1,3.1273,0.0699,-0.0526,-0.0079,0.0000,
801835963,1,8.4007,0.0685,-0.1578,-0.0079,0.0000,
801847884,1,7.5311,0.0678,-0.1402,-0.0079,0.0000,
801859868,1,4.0284,0.0675,-0.0701,-0.0079,0.0000,
801871829,1,1.8833,0.0668,-0.0351,-0.0052,0.0000,
801883823,1,-4.2231,0.0664,-0.0701,-0.0052,0.2618,
801895790,1,1.8868,0.0664,-0.0351,-0.0052,0.0000,
801907785,1,0.1371,0.0661,0.0000,-0.0052,0.0000,
801919818,1,1.8920,0.0659,-0.0351,-0.0052,0.0000,
801931864,1,1.4145,0.0659,-0.0175,-0.0079,0.0000,
801943870,1,8.4062,0.0654,0.0000,-0.0079,-0.2618,
801955885,1,3.1852,0.0642,-0.0526,-0.0079,0.0000,
801967930,1,6.6949,0.0638,-0.1227,-0.0079,0.0000,
801979896,1,2.3191,0.0631,-0.0351,-0.0079,0.0000,
801991859,1,4.0775,0.0626,-0.0701,-0.0079,0.0000,
802003886,1,3.2062,0.0621,-0.0526,-0.0079,0.0000,
802015999,1,3.2097,0.0617,-0.0526,-0.0079,0.0000,
802027805,1,2.3366,0.0614,-0.0351,-0.0079,0.0000,
802039823,1,2.3366,0.0614,-0.0351,-0.0079,0.0000,
802051877,1,0.5835,0.0614,0.0000,-0.0079,0.0000,
802063852,1,0.5835,0.0614,0.0000,-0.0079,0.0000,
802075837,1,0.5835,0.0614,0.0000,-0.0079,0.0000,
802087832,1,0.9825,0.0614,0.0000,-0.0105,0.0000,
802099847,1,8.8501,0.0608,0.0000,-0.0105,-0.2618,
802111881,1,4.0288,0.0596,-0.0526,-0.0131,0.0000,
802124038,1,15.4121,0.0582,-0.1227,-0.0131,-0.2618,
802136140,1,8.4554,0.0552,-0.1402,-0.0131,0.0000,
802148255,1,15.9717,0.0526,-0.2980,-0.0105,0.0000,
802160229,1,6.3819,0.0500,-0.2630,-0.0105,0.2618,
802172154,1,13.4626,0.0484,-0.2630,-0.0052,0.0000,
802184247,1,-7.9018,0.0465,-0.1578,-0.0026,0.5236,
802196191,1,0.9173,0.0463,-0.1928,0.0026,0.2618,
802208083,1,-15.3028,0.0454,-0.0175,-0.0000,0.5236,
802220113,1,11.7953,0.0451,-0.0877,-0.0000,-0.2618,
802232207,1,1.7156,0.0437,-0.0351,-0.0026,0.0000,
802244112,1,14.8443,0.0430,-0.1402,-0.0026,-0.2618,
802256109,1,3.4898,0.0415,-0.0701,-0.0026,0.0000,
802268095,1,6.6005,0.0412,-0.1402,-0.0000,0.0000,
802280158,1,-6.5159,0.0407,-0.0351,-0.0000,0.2618,
802292209,1,2.2230,0.0407,-0.0526,-0.0000,0.0000,
802304229,1,-0.3997,0.0400,0.0000,-0.0000,0.0000,
802316214,1,3.5108,0.0394,-0.0701,-0.0026,0.0000,
802328224,1,10.5071,0.0384,-0.0526,-0.0026,-0.2618,
802340344,1,5.2885,0.0370,-0.1052,-0.0026,0.0000,
802352522,1,7.0504,0.0361,-0.1402,-0.0026,0.0000,
802364598,1,4.4312,0.0351,-0.0877,-0.0026,0.0000,
802376526,1,5.3148,0.0344,-0.1052,-0.0026,0.0000,
802388571,1,3.1732,0.0333,-0.0701,-0.0000,0.0000,
802400557,1,-2.9307,0.0328,-0.1052,-0.0000,0.2618,
802412550,1,2.3036,0.0326,-0.0526,-0.0000,0.0000,
802424535,1,0.9548,0.0321,-0.0175,-0.0026,0.0000,
802436541,1,10.5807,0.0310,-0.0526,-0.0026,-0.2618,
802448539,1,5.3691,0.0289,-0.1052,-0.0026,0.0000,
802460587,1,10.6495,0.0268,-0.2104,-0.0026,0.0000,
802472711,1,10.6758,0.0242,-0.2104,-0.0026,0.0000,
802484811,1,13.3388,0.0209,-0.2630,-0.0026,0.0000,
802496915,1,16.4881,0.0167,-0.3331,-0.0000,0.0000,
802509076,1,12.6464,0.0130,-0.4207,0.0026,0.2618,
802521121,1,9.2513,0.0096,-0.3682,0.0079,0.2618,
802533207,1,-1.1359,0.0070,-0.3331,0.0131,0.5236,
802545202,1,-5.0296,0.0058,-0.2630,0.0157,0.5236,
802557201,1,-4.5669,0.0047,-0.1227,0.0183,0.2618,
802569180,1,-5.0381,0.0040,-0.1052,0.0157,0.2618,
802581185,1,8.9365,0.0039,-0.0701,0.0157,-0.2618,
802593239,1,-1.1519,0.0033,-0.0175,0.0131,0.0000,
802605194,1,8.4635,0.0033,-0.0526,0.0131,-0.2618,
802617171,1,-2.0197,0.0025,0.0000,0.0131,0.0000,
802629098,1,2.3648,0.0023,-0.0877,0.0131,0.0000,
802641059,1,-1.1397,0.0021,-0.0175,0.0131,0.0000,
802653109,1,-1.1397,0.0021,-0.0175,0.0131,0.0000,
802665141,1,-1.6154,0.0019,0.0000,0.0105,0.0000,
802677125,1,7.1259,0.0018,-0.0175,0.0105,-0.2618,
802689214,1,-0.7318,0.0012,-0.0175,0.0105,0.0000,
802701180,1,1.4186,0.0014,-0.0526,0.0079,0.0000,
802713121,1,5.7753,0.0014,0.0175,0.0079,-0.2618,
802725206,1,-1.2094,0.0012,0.0000,0.0079,0.0000,
802737115,1,-0.3346,0.0014,-0.0175,0.0079,0.0000,
802749212,1,-1.6887,0.0014,0.0175,0.0052,0.0000,
802761166,1,7.0519,0.0012,0.0000,0.0052,-0.2618,
802773143,1,0.0715,0.0007,-0.0175,0.0052,0.0000,
802785254,1,1.8246,0.0007,-0.0526,0.0052,0.0000,
802797204,1,-0.4060,0.0007,0.0000,0.0026,0.0000,
802809135,1,7.4622,0.0002,0.0000,0.0026,-0.2618,
802821181,1,2.2377,-0.0007,-0.0526,0.0026,0.0000,
802833062,1,3.9908,-0.0007,-0.0877,0.0026,0.0000,
802845154,1,-0.3920,-0.0007,0.0000,0.0026,0.0000,
802857141,1,-0.3920,-0.0007,0.0000,0.0026,0.0000,
802869183,1,-0.3920,-0.0007,0.0000,0.0026,0.0000,
802881099,1,-0.3920,-0.0007,0.0000,0.0026,0.0000,
802893153,1,0.0070,-0.0007,0.0000,-0.0000,0.0000,
802905135,1,7.8735,-0.0011,0.0000,-0.0000,-0.2618,
802917225,1,1.7689,-0.0016,-0.0351,-0.0000,0.0000,
802929154,1,2.6455,-0.0016,-0.0526,-0.0000,0.0000,
802941173,1,0.0193,-0.0019,0.0000,-0.0000,0.0000,
802953146,1,1.7742,-0.0021,-0.0351,-0.0000,0.0000,
802965195,1,0.8976,-0.0021,-0.0175,-0.0000,0.0000,
802977227,1,0.0211,-0.0021,0.0000,-0.0000,0.0000,
802989158,1,0.0193,-0.0019,0.0000,-0.0000,0.0000,
803001187,1,-0.4583,-0.0019,0.0175,-0.0026,0.0000,
803013359,1,8.2841,-0.0023,0.0000,-0.0026,-0.2618,
803025521,1,2.1819,-0.0030,-0.0351,-0.0026,0.0000,
803037558,1,3.9351,-0.0030,-0.0701,-0.0026,0.0000,
803049606,1,0.4341,-0.0035,0.0000,-0.0026,0.0000,
803061646,1,3.0673,-0.0039,-0.0526,-0.0026,0.0000,
803073766,1,2.1960,-0.0044,-0.0351,-0.0026,0.0000,
803085884,1,3.0760,-0.0047,-0.0526,-0.0026,0.0000,
803098033,1,2.2012,-0.0049,-0.0351,-0.0026,0.0000,
803110148,1,1.3264,-0.0051,-0.0175,-0.0026,0.0000,
803122237,1,1.3264,-0.0051,-0.0175,-0.0026,0.0000,
803134219,1,0.4499,-0.0051,0.0000,-0.0026,0.0000,
803146396,1,0.4499,-0.0051,0.0000,-0.0026,0.0000,
803158448,1,0.4499,-0.0051,0.0000,-0.0026,0.0000,
803170449,1,0.4499,-0.0051,0.0000,-0.0026,0.0000,
803182520,1,0.8489,-0.0051,0.0000,-0.0052,0.0000,
803194558,1,8.7172,-0.0056,0.0000,-0.0052,-0.2618,
803206710,1,3.4926,-0.0065,-0.0526,-0.0052,0.0000,
803218785,1,5.2492,-0.0068,-0.0877,-0.0052,0.0000,
803230832,1,2.6266,-0.0075,-0.0351,-0.0052,0.0000,
803242818,1,3.9842,-0.0079,-0.0701,-0.0026,0.0000,
803254911,1,-5.6320,-0.0079,-0.0351,-0.0026,0.2618,
803266970,1,0.4744,-0.0075,0.0000,-0.0026,0.0000,
803278945,1,-1.2787,-0.0075,0.0351,-0.0026,0.0000,
803290862,1,0.4762,-0.0077,0.0000,-0.0026,0.0000,
803302888,1,1.7535,-0.0079,-0.0175,-0.0052,0.0000,
803315010,1,9.6200,-0.0082,-0.0175,-0.0052,-0.2618,
803327068,1,2.6441,-0.0093,-0.0351,-0.0052,0.0000,
803339158,1,5.7531,-0.0095,-0.1052,-0.0026,0.0000,
